Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2003_01_03,258.3518981933594,271.9576721191406,267.62811279296875,103453.84375,265.03509521484375,98667.4375,0.0,3.0829639434814453,-1.8144968748092651,0.21648364941084391,0.013199968907563024,石龙区
2003_01_04,257.0710144042969,272.0743713378906,266.9669494628906,104008.1796875,260.67816162109375,99177.3125,0.0,2.828298330307007,-2.2002735137939453,0.21211941166731596,0.01759995854341737,石龙区
2003_01_05,258.2996520996094,272.8669738769531,267.4934997558594,103684.8203125,260.485107421875,98900.3359375,0.0,1.263346791267395,-0.003346781013533473,0.19187178011318134,0.02199994817927171,石龙区
2003_01_06,261.3451232910156,276.6082763671875,269.3032531738281,103306.7734375,261.47406005859375,98570.1796875,1.862645149230957e-09,0.8300736546516418,-0.8911026120185852,0.1788462082159501,0.02639993781512605,石龙区
2003_01_07,261.8020324707031,273.23052978515625,267.5414733886719,103287.6484375,261.4872131347656,98532.3046875,4.0978193283081055e-08,-0.017602479085326195,0.5802278518676758,0.07543464951135595,0.030799927450980393,石龙区
2003_01_08,266.650634765625,276.2691345214844,272.42352294921875,102657.625,263.0182800292969,98002.4765625,0.0,1.3155097961425781,7.71780833019875e-05,0.13098546857929844,0.03519991708683474,石龙区
2003_01_09,265.16650390625,279.6195373535156,274.6326599121094,102653.0,270.98046875,98018.2890625,1.862645149230957e-09,2.9379043579101562,-1.998569369316101,0.06368379923164369,0.03959990672268908,石龙区
2003_01_10,265.102294921875,282.0888366699219,276.7493591308594,102746.9453125,271.10919189453125,98121.7578125,4.0978193283081055e-08,3.7073583602905273,-2.4255728721618652,0.1938948550160774,0.04399989635854342,石龙区
2003_01_11,265.0721435546875,283.1673583984375,276.5230407714844,102599.4375,272.53759765625,98010.28125,0.0,3.2062416076660156,-1.561245083808899,0.21200678159516909,0.04839988599439776,石龙区
2003_01_12,265.7408752441406,284.8066101074219,277.7351379394531,101970.3515625,272.4765625,97457.125,0.0,3.3576905727386475,-1.0873030424118042,0.15316308880794988,0.0527998756302521,石龙区
2003_01_13,264.8601379394531,286.86151123046875,278.7156066894531,102399.3984375,271.9097900390625,97842.3984375,0.0,2.7518527507781982,-1.8986202478408813,0.19660376026261822,0.057199865266106445,石龙区
2003_01_14,267.6432800292969,278.94793701171875,274.7561950683594,103293.59375,270.7698669433594,98600.3203125,0.0,-1.2917619943618774,0.43914541602134705,0.1496141272038429,0.061599854901960786,石龙区
2003_01_16,272.2995910644531,284.5913391113281,278.07122802734375,102016.3203125,270.0278625488281,97505.6875,1.862645149230957e-09,1.4243569374084473,-0.5971671938896179,0.1431210518266988,0.07039983417366948,石龙区
2003_01_17,270.3834533691406,280.0987854003906,275.925048828125,102898.8359375,272.07550048828125,98259.0625,0.00018185004591941833,-1.1240143775939941,0.1146753653883934,0.08730980631409405,0.07479982380952381,石龙区
2003_01_18,268.6517639160156,283.1988830566406,276.3589172363281,102614.7578125,269.5928039550781,98028.2265625,4.284083843231201e-08,2.1825497150421143,-1.2967835664749146,0.01495184898610313,0.07919981344537816,石龙区
2003_01_19,270.7185363769531,281.11114501953125,275.5314636230469,102296.2265625,270.5118103027344,97708.6953125,0.0,-0.14008410274982452,0.462953120470047,0.06977001007585777,0.0835998030812325,石龙区
2003_01_20,270.3370666503906,283.9183654785156,276.5445251464844,102354.5703125,271.2161865234375,97754.0703125,0.0,-0.806043803691864,-0.43054449558258057,0.16624519820911088,0.08799979271708684,石龙区
2003_01_22,266.9925842285156,282.7447204589844,277.4851379394531,102034.1484375,270.17425537109375,97447.125,0.0,2.5265660285949707,-1.9137810468673706,0.18682808103836612,0.09679977198879552,石龙区
2003_01_23,269.8940124511719,281.32330322265625,275.7677307128906,101804.4765625,270.4491271972656,97228.5703125,0.0,-0.6590263843536377,1.2656980752944946,0.13296308023619782,0.10119976162464984,石龙区
2003_01_27,259.1015319824219,276.485107421875,271.4874267578125,102975.3515625,268.4172668457031,98278.40625,0.0,2.9149329662323,-1.769287109375,0.20925833605888697,0.11879972016806722,石龙区
2003_01_28,261.330810546875,280.5759582519531,274.5287780761719,102825.0234375,268.9696350097656,98170.75,0.0,2.0259058475494385,-1.6150530576705933,0.2092299431766587,0.12319970980392157,石龙区
2003_01_29,266.5682678222656,277.32830810546875,273.65997314453125,102747.5625,268.5030212402344,98062.7265625,3.341585397720337e-06,-1.3945499658584595,0.9588594436645508,0.14889905423698588,0.12759969943977592,石龙区
